PCDS,LAT,LONG
TW1 1TT,51.45007,-0.332256
TW1 1TU,51.45007,-0.332256
TW1 1TX,51.45668,-0.326617
TW1 1TY,51.45007,-0.332256
TW1 1TZ,51.45007,-0.332256
TW1 1UA,51.45007,-0.332256
TW1 1UB,51.45007,-0.332256
TW1 1UD,51.45644,-0.327302
TW1 1UE,51.45668,-0.326602
TW1 1UF,51.45668,-0.326617
TW1 1UG,51.45007,-0.332256
TW1 1UH,51.45668,-0.326602
TW1 1UJ,51.45644,-0.327302
TW1 1UL,51.45644,-0.327302
TW1 1UN,51.45007,-0.332256
TW1 1UP,51.45644,-0.327302
TW1 1UQ,51.45644,-0.327302
TW1 1UR,51.45644,-0.327302
TW1 1US,51.45658,-0.323152
TW1 1UT,51.45007,-0.332256
TW1 1UU,51.45007,-0.332256
TW1 1UW,51.45644,-0.327302
TW1 1UX,51.45668,-0.326602
TW1 1UY,51.45007,-0.332256
TW1 1UZ,51.45007,-0.332256
TW1 1WA,51.45007,-0.332256
TW1 1WB,51.45007,-0.332256
TW1 1WD,51.45601,-0.336574
TW1 1WE,51.45007,-0.332256
TW1 1WF,51.45601,-0.336574
TW1 1WG,51.45601,-0.336574
TW1 1WH,51.45601,-0.336574
TW1 1WJ,51.45007,-0.332256
TW1 1WL,51.45601,-0.336574
TW1 1WN,51.45007,-0.332256
TW1 1WP,51.45007,-0.332256
TW1 1WQ,51.45007,-0.332256
TW1 1WT,51.45007,-0.332256
TW1 1WU,51.45007,-0.332256
TW1 1WW,51.45007,-0.332256
TW1 1WX,51.45007,-0.332256
TW1 1WY,51.45007,-0.332256
TW1 1WZ,51.45007,-0.332256
TW1 1XA,51.45658,-0.323152
TW1 1XB,51.45601,-0.336574
TW1 1XD,51.45668,-0.326602
TW1 1XE,51.45668,-0.326602
TW1 1XF,51.45007,-0.332256
TW1 1XG,51.45668,-0.326602
TW1 1XH,51.45007,-0.332256
TW1 1XJ,51.45007,-0.332256
TW1 1XL,51.45007,-0.332256
TW1 1XN,51.45658,-0.323152
TW1 1XP,51.45601,-0.336574
TW1 1XQ,51.45601,-0.336574
TW1 1XR,51.45007,-0.332256
TW1 1XS,51.45601,-0.336574
TW1 1XT,51.45007,-0.332256
TW1 1XU,51.45601,-0.336574
TW1 1XW,51.45007,-0.332256
TW1 1XX,51.45007,-0.332256
TW1 1XY,51.45668,-0.326602
TW1 1XZ,51.45007,-0.332256
TW1 1YA,51.45007,-0.332256
TW1 1YB,51.45007,-0.332256
TW1 1YD,51.45868,-0.315935
TW1 1YE,51.45007,-0.332256
TW1 1YF,51.45007,-0.332256
TW1 1ZB,51.45007,-0.332256
TW1 2AA,51.45526,-0.31963
TW1 2AB,51.45474,-0.32034
TW1 2AE,51.45007,-0.332256
TW1 2AF,51.45562,-0.318869
TW1 2AG,51.45668,-0.308883
TW1 2AH,51.45601,-0.317588
TW1 2AJ,51.45569,-0.317585
TW1 2AL,51.45526,-0.31822
TW1 2AN,51.45486,-0.318364
TW1 2AP,51.45488,-0.317183
TW1 2AQ,51.4556,-0.31743
TW1 2AR,51.455,-0.315091
TW1 2AS,51.45482,-0.316264
TW1 2AT,51.45509,-0.316369
TW1 2AU,51.45557,-0.316524
TW1 2AW,51.45571,-0.318837
TW1 2AX,51.45589,-0.316656
TW1 2AY,51.45613,-0.316734
TW1 2AZ,51.45693,-0.316705
TW1 2BA,51.45624,-0.318241
TW1 2BB,51.4564,-0.317645
TW1 2BD,51.45655,-0.316949
TW1 2BE,51.45753,-0.31638
TW1 2BG,51.4557,-0.31603
TW1 2BH,51.45521,-0.31327
TW1 2BJ,51.45554,-0.313114
TW1 2BQ,51.45593,-0.315575
TW1 2BS,51.4563,-0.313057
TW1 2BT,51.456,-0.313759
TW1 2BU,51.45731,-0.314013
TW1 2BW,51.45007,-0.332256
TW1 2BX,51.45778,-0.313219
TW1 2BY,51.45736,-0.314487
TW1 2BZ,51.45747,-0.312827
TW1 2DA,51.45771,-0.312473
TW1 2DB,51.45906,-0.314467
TW1 2DD,51.45906,-0.312495
TW1 2DE,51.45817,-0.314169
TW1 2DF,51.45821,-0.314887
TW1 2DG,51.45715,-0.315531
TW1 2DH,51.4566,-0.315982
TW1 2DJ,51.45586,-0.315132
TW1 2DL,51.45595,-0.314466
TW1 2DN,51.45501,-0.314846
TW1 2DP,51.45462,-0.311709
TW1 2DQ,51.45675,-0.314537
TW1 2DR,51.45007,-0.332256
TW1 2DS,51.45448,-0.312275
TW1 2DT,51.45463,-0.312183
TW1 2DU,51.45486,-0.311398
TW1 2DW,51.45462,-0.311709
TW1 2DX,51.45524,-0.310462
TW1 2DY,51.45561,-0.309729
TW1 2DZ,51.45477,-0.308767
TW1 2EA,51.45486,-0.308259
TW1 2EB,51.45608,-0.30892
TW1 2ED,51.45638,-0.308765
TW1 2EE,51.4555,-0.310237
TW1 2EF,51.45612,-0.30994
TW1 2EG,51.4555,-0.310237
TW1 2EH,51.45628,-0.309704
TW1 2EJ,51.45522,-0.311456
TW1 2EL,51.45667,-0.3091
TW1 2EN,51.45532,-0.319758
TW1 2EP,51.45601,-0.336574
TW1 2EQ,51.4555,-0.310237
TW1 2ER,51.45509,-0.311734
TW1 2ES,51.45507,-0.311807
TW1 2ET,51.45526,-0.311268
TW1 2EU,51.45462,-0.311709
TW1 2EW,51.45468,-0.316024
TW1 2EX,51.45628,-0.309402
TW1 2EY,51.45462,-0.311709
TW1 2EZ,51.45007,-0.332256
TW1 2FW,51.45641,-0.309512
TW1 2HA,51.45667,-0.3091
TW1 2HE,51.45482,-0.310751
TW1 2HF,51.45435,-0.309516
TW1 2HG,51.45462,-0.309175
TW1 2HH,51.45367,-0.304533
TW1 2HL,51.45482,-0.307613
TW1 2HN,51.45555,-0.307442
TW1 2HP,51.4546,-0.31027
TW1 2HQ,51.45366,-0.306778
TW1 2HR,51.45592,-0.308408
TW1 2HS,51.45613,-0.308026
TW1 2HT,51.45626,-0.307661
TW1 2HU,51.45588,-0.307027
TW1 2HW,51.45456,-0.307393
TW1 2HX,51.45547,-0.308798
TW1 2HY,51.45668,-0.307617
TW1 2HZ,51.45644,-0.308072
TW1 2JA,51.45634,-0.308349
TW1 2JB,51.45161,-0.307501
TW1 2JD,51.45281,-0.310667
TW1 2JE,51.45246,-0.311716
TW1 2JF,51.45262,-0.311091
TW1 2JG,51.45234,-0.312066
TW1 2JH,51.45153,-0.30857
TW1 2JJ,51.45178,-0.308028
TW1 2JL,51.45216,-0.308129
TW1 2JN,51.45221,-0.307177
TW1 2JP,51.45292,-0.305654
TW1 2JQ,51.45094,-0.309124
TW1 2JR,51.45316,-0.306869
TW1 2JS,51.45272,-0.306986
TW1 2JT,51.45337,-0.307638
TW1 2JU,51.45324,-0.310061
TW1 2JW,51.45222,-0.306256
TW1 2JX,51.45344,-0.309809
TW1 2JY,51.4542,-0.3104
TW1 2JZ,51.45432,-0.311316
TW1 2LA,51.4519,-0.31037
TW1 2LB,51.45237,-0.309287
TW1 2LD,51.4501,-0.310436
TW1 2LE,51.45303,-0.314732
TW1 2LF,51.4538,-0.317496
TW1 2LG,51.4538,-0.317496
TW1 2LH,51.45499,-0.319871
TW1 2LJ,51.45417,-0.317785
TW1 2LL,51.45412,-0.315513
TW1 2LN,51.45436,-0.313373
TW1 2LP,51.45446,-0.315356
TW1 2LQ,51.45472,-0.318902
TW1 2LR,51.45378,-0.316748
TW1 2LS,51.45337,-0.315123
TW1 2LT,51.45375,-0.314921
TW1 2LU,51.45287,-0.316264
TW1 2LW,51.45475,-0.313129
TW1 2LX,51.45264,-0.315811
TW1 2LY,51.4526,-0.317353
TW1 2LZ,51.4538,-0.317496
TW1 2NA,51.45113,-0.319034
TW1 2NB,51.45113,-0.319034
TW1 2NE,51.45113,-0.319034
TW1 2NF,51.45464,-0.312197
TW1 2NG,51.45033,-0.31771
TW1 2NH,51.45119,-0.318628
TW1 2NJ,51.45174,-0.317672
TW1 2NL,51.4497,-0.315905
TW1 2NN,51.45233,-0.315103
TW1 2NP,51.45319,-0.313474
TW1 2NQ,51.45052,-0.317315
TW1 2NR,51.45284,-0.313213
TW1 2NS,51.45286,-0.313976
TW1 2NT,51.45264,-0.314084
TW1 2NU,51.45286,-0.314652
TW1 2NW,51.4524,-0.314856
TW1 2NX,51.45286,-0.314652
TW1 2NY,51.45286,-0.314652
TW1 2PB,51.45422,-0.312832
TW1 2PD,51.45388,-0.312542
TW1 2PE,51.45007,-0.332256
TW1 2PF,51.45352,-0.31221
TW1 2PG,51.45361,-0.311242
TW1 2PH,51.45194,-0.313247
TW1 2PJ,51.45237,-0.313202
TW1 2PL,51.45372,-0.311742
TW1 2PN,51.45552,-0.311675
TW1 2PQ,51.45192,-0.312024
TW1 2PS,51.45567,-0.311051
TW1 2PT,51.45547,-0.311605
TW1 2PU,51.45556,-0.312077
TW1 2PW,51.45007,-0.332256
TW1 2PX,51.45701,-0.311937
TW1 2PY,51.45672,-0.310379
TW1 2PZ,51.45651,-0.310674
TW1 2QA,51.45641,-0.312578
TW1 2QB,51.45673,-0.312897
TW1 2QD,51.4575,-0.311847
TW1 2QE,51.45824,-0.310769
TW1 2QF,51.45768,-0.31089
TW1 2QG,51.45771,-0.309853
TW1 2QH,51.45789,-0.310148
TW1 2QJ,51.45687,-0.308732
TW1 2QL,51.45007,-0.332256
TW1 2QN,51.45792,-0.310464
TW1 2QQ,51.45644,-0.313081
TW1 2QS,51.45394,-0.318441
TW1 2QT,51.45385,-0.31794
TW1 2QU,51.45364,-0.317631
TW1 2QW,51.45556,-0.314553
TW1 2QX,51.45336,-0.317268
TW1 2QY,51.45298,-0.317454
TW1 2RA,51.4529,-0.317529
TW1 2RB,51.4529,-0.317529
TW1 2RD,51.4529,-0.317529
TW1 2RE,51.4529,-0.317529
TW1 2RF,51.4529,-0.317529
TW1 2RG,51.4529,-0.317529
TW1 2RH,51.4529,-0.317529
TW1 2RJ,51.4529,-0.317529
TW1 2RL,51.4529,-0.317529
TW1 2RN,51.45007,-0.332256
TW1 2RP,51.45007,-0.332256
TW1 2RQ,51.4529,-0.317529
TW1 2RR,51.45486,-0.312693
TW1 2RS,51.4529,-0.317529
TW1 2RT,51.4529,-0.317529
TW1 2RU,51.4529,-0.317529
TW1 2RW,51.4529,-0.317529
TW1 2RX,51.45464,-0.312197
TW1 2RY,51.4529,-0.317529
TW1 2RZ,51.4529,-0.317529
TW1 2SA,51.4529,-0.317529
TW1 2SB,51.45007,-0.332256
TW1 2SD,51.45464,-0.312197
TW1 2SE,51.45007,-0.332256
TW1 2SF,51.45007,-0.332256
TW1 2SG,51.45486,-0.312693
TW1 2SH,51.45486,-0.312693
TW1 2SJ,51.45463,-0.312169
TW1 2SL,51.45486,-0.312693
TW1 2SN,51.45007,-0.332256
TW1 2SP,51.45464,-0.312197
TW1 2SQ,51.45464,-0.312197
TW1 2SR,51.45464,-0.312197
TW1 2SS,51.45463,-0.312169
TW1 2ST,51.45007,-0.332256
TW1 2SU,51.45007,-0.332256
TW1 2SW,51.45486,-0.312693
TW1 2SX,51.45464,-0.312197
TW1 2SY,51.45463,-0.312169
TW1 2SZ,51.45463,-0.312169
TW1 2TA,51.4554,-0.306527
TW1 2TB,51.45509,-0.306697
TW1 2TD,51.45481,-0.306103
TW1 2TE,51.45487,-0.306532
TW1 2TF,51.45438,-0.306104
TW1 2TG,51.45419,-0.306687
TW1 2TH,51.45459,-0.30696
TW1 2TJ,51.45462,-0.306786
TW1 2TL,51.45435,-0.306321
TW1 2TN,51.45377,-0.306112
TW1 2TP,51.454,-0.306348
TW1 2TQ,51.4541,-0.305913
TW1 2TR,51.45375,-0.305609
TW1 2TS,51.45464,-0.305562
TW1 2TT,51.4548,-0.305211
TW1 2TU,51.45398,-0.305197
TW1 2TW,51.45428,-0.305359
TW1 2TX,51.45486,-0.307166
TW1 2TY,51.45573,-0.306212
TW1 2TZ,51.45007,-0.332256
TW1 2UA,51.45007,-0.332256
TW1 2UB,51.45007,-0.332256
TW1 2UD,51.45007,-0.332256
TW1 2UE,51.45463,-0.312169
TW1 2UF,51.45463,-0.312169
TW1 2UG,51.45463,-0.312169
TW1 2UH,51.45007,-0.332256
TW1 2UJ,51.45007,-0.332256
TW1 2UL,51.45007,-0.332256
TW1 2UN,51.45463,-0.312169
TW1 2UP,51.45007,-0.332256
TW1 2UQ,51.45007,-0.332256
TW1 2UR,51.45007,-0.332256
TW1 2US,51.45007,-0.332256
TW1 2UT,51.45007,-0.332256
TW1 2UU,51.45007,-0.332256
TW1 2UW,51.45007,-0.332256
TW1 2WA,51.45007,-0.332256
TW1 2WB,51.45007,-0.332256
TW1 2WD,51.45007,-0.332256
TW1 2WE,51.45007,-0.332256
TW1 2WF,51.45601,-0.336574
TW1 2WG,51.45007,-0.332256
TW1 2WH,51.45007,-0.332256
TW1 2WJ,51.45601,-0.336574
TW1 2WL,51.45007,-0.332256
TW1 2WN,51.45007,-0.332256
TW1 2WP,51.45007,-0.332256
TW1 2WQ,51.45007,-0.332256
TW1 2WR,51.45007,-0.332256
TW1 2WS,51.45601,-0.336574
TW1 2WT,51.45007,-0.332256
TW1 2WU,51.45007,-0.332256
TW1 2WW,51.45601,-0.336574
TW1 2WX,51.45007,-0.332256
TW1 2WY,51.45007,-0.332256
TW1 2WZ,51.45007,-0.332256
TW1 2XA,51.45007,-0.332256
TW1 2XB,51.45601,-0.336574
TW1 2XD,51.45007,-0.332256
TW1 2XF,51.45602,-0.33653
TW1 2XS,51.45007,-0.332256
TW1 2XT,51.45007,-0.332256
TW1 2XU,51.45007,-0.332256
TW1 2XW,51.45007,-0.332256
TW1 2XX,51.45601,-0.336574
TW1 2XY,51.45007,-0.332256
TW1 2XZ,51.45007,-0.332256
TW1 2YB,51.45007,-0.332256
TW1 2YF,51.45007,-0.332256
TW1 2YQ,51.45007,-0.332256
TW1 2YT,51.45007,-0.332256
TW1 2ZB,51.45601,-0.336574
TW1 3AA,51.4475,-0.324506
TW1 3AB,51.4487,-0.324736
TW1 3AD,51.44959,-0.325207
TW1 3AE,51.4499,-0.324836
TW1 3AF,51.4507,-0.323799
TW1 3AG,51.45151,-0.322819
TW1 3AH,51.45091,-0.321978
TW1 3AJ,51.45061,-0.321586
TW1 3AL,51.45053,-0.323373
TW1 3AN,51.44997,-0.32456
TW1 3AP,51.44991,-0.323511
TW1 3AQ,51.45121,-0.322384
TW1 3AR,51.4502,-0.322623
TW1 3AS,51.45042,-0.322283
TW1 3AT,51.45123,-0.320095
TW1 3AU,51.45164,-0.321936
TW1 3AW,51.44945,-0.323211
TW1 3AX,51.45165,-0.321375
TW1 3AY,51.45204,-0.320209
TW1 3AZ,51.44779,-0.328439
TW1 3BA,51.44987,-0.318965
TW1 3BB,51.45099,-0.319067
TW1 3BD,51.45007,-0.332256
TW1 3BE,51.44929,-0.322857
TW1 3BF,51.45011,-0.326354
TW1 3BG,51.44921,-0.322975
TW1 3BH,51.44957,-0.322099
TW1 3BJ,51.45048,-0.318424
TW1 3BL,51.44995,-0.317681
TW1 3BN,51.44947,-0.323801
TW1 3BP,51.45007,-0.332256
TW1 3BQ,51.44939,-0.323415
TW1 3BS,51.44851,-0.324886
TW1 3BU,51.44853,-0.326325
TW1 3BW,51.44752,-0.326578
TW1 3BX,51.44853,-0.326325
TW1 3BZ,51.44773,-0.325807
TW1 3DA,51.44859,-0.323704
TW1 3DB,51.44847,-0.324356
TW1 3DD,51.44818,-0.322985
TW1 3DE,51.44906,-0.322276
TW1 3DF,51.44875,-0.322618
TW1 3DG,51.4484,-0.321062
TW1 3DH,51.44828,-0.321499
TW1 3DJ,51.44743,-0.319688
TW1 3DL,51.44673,-0.320562
TW1 3DN,51.44715,-0.321223
TW1 3DP,51.44746,-0.321471
TW1 3DQ,51.44738,-0.320826
TW1 3DR,51.44749,-0.322247
TW1 3DS,51.44711,-0.321743
TW1 3DT,51.447,-0.324467
TW1 3DU,51.44651,-0.326111
TW1 3DW,51.44783,-0.322134
TW1 3DX,51.44564,-0.327567
TW1 3DY,51.44534,-0.325506
TW1 3DZ,51.44494,-0.326456
TW1 3EA,51.44526,-0.324272
TW1 3EB,51.4449,-0.32358
TW1 3ED,51.44492,-0.325018
TW1 3EE,51.45443,-0.319589
TW1 3EF,51.45472,-0.318902
TW1 3EG,51.45454,-0.31993
TW1 3EH,51.45355,-0.319074
TW1 3EJ,51.45317,-0.318484
TW1 3EL,51.45316,-0.320787
TW1 3EN,51.45301,-0.320346
TW1 3EP,51.45253,-0.320061
TW1 3EQ,51.45432,-0.318772
TW1 3ER,51.45192,-0.318875
TW1 3ES,51.45252,-0.319026
TW1 3ET,51.45203,-0.319001
TW1 3EU,51.45213,-0.318954
TW1 3EW,51.4528,-0.320123
TW1 3EX,51.45179,-0.318448
TW1 3EY,51.44253,-0.34669
TW1 3EZ,51.45601,-0.336574
TW1 3GA,51.45007,-0.332256
TW1 3HA,51.45007,-0.332256
TW1 3HB,51.44967,-0.327967
TW1 3HD,51.45001,-0.328387
TW1 3HE,51.4496,-0.327308
TW1 3HF,51.44945,-0.32773
TW1 3HG,51.45042,-0.326443
TW1 3HH,51.45125,-0.325117
TW1 3HJ,51.45124,-0.326039
TW1 3HL,51.45211,-0.324755
TW1 3HN,51.45262,-0.323916
TW1 3HP,51.45189,-0.324216
TW1 3HQ,51.45158,-0.325724
TW1 3HR,51.45217,-0.323356
TW1 3HS,51.45248,-0.322971
TW1 3HT,51.45296,-0.322536
TW1 3HU,51.45341,-0.320907
TW1 3HW,51.45118,-0.32404
TW1 3HX,51.45378,-0.320851
TW1 3HY,51.45433,-0.321017
TW1 3HZ,51.45007,-0.332256
TW1 3JA,51.45342,-0.322634
TW1 3JB,51.45027,-0.328794
TW1 3JD,51.45036,-0.327683
TW1 3JE,51.45035,-0.327698
TW1 3JF,51.45095,-0.327201
TW1 3JG,51.44945,-0.32773
TW1 3JJ,51.44945,-0.32773
TW1 3JL,51.44857,-0.329202
TW1 3JN,51.44857,-0.329202
TW1 3JQ,51.44945,-0.32773
TW1 3JR,51.44857,-0.329202
TW1 3JS,51.44756,-0.327382
TW1 3JT,51.44749,-0.327889
TW1 3JU,51.44724,-0.328258
TW1 3JX,51.44722,-0.327884
TW1 3JY,51.4473,-0.328745
TW1 3JZ,51.44754,-0.327412
TW1 3LA,51.44765,-0.327796
TW1 3LB,51.44766,-0.327105
TW1 3LD,51.44691,-0.327737
TW1 3LE,51.44667,-0.327904
TW1 3LF,51.44675,-0.327829
TW1 3LG,51.44675,-0.327829
TW1 3LH,51.44765,-0.327796
TW1 3LJ,51.44737,-0.327044
TW1 3LL,51.44764,-0.326358
TW1 3LN,51.44764,-0.326358
TW1 3LP,51.44808,-0.326111
