PCDS,LAT,LONG
CV1 1FN,52.41027,-1.510671
CV1 1FP,52.38164,-1.460977
CV1 1FQ,52.40755,-1.510687
CV1 1FR,52.41074,-1.512739
CV1 1FS,52.4078,-1.511184
CV1 1FT,52.41045,-1.512301
CV1 1FU,52.40892,-1.513362
CV1 1FW,52.40943,-1.513165
CV1 1FX,52.40885,-1.512642
CV1 1FY,52.40926,-1.513211
CV1 1FZ,52.40986,-1.512778
CV1 1GB,52.40981,-1.511882
CV1 1GD,52.41051,-1.511757
CV1 1GE,52.41224,-1.510767
CV1 1GF,52.40918,-1.513932
CV1 1GG,52.40968,-1.513148
CV1 1GH,52.4092,-1.514696
CV1 1GJ,52.41162,-1.513332
CV1 1GL,52.40934,-1.51468
CV1 1GN,52.40934,-1.51468
CV1 1GP,52.40948,-1.514385
CV1 1GQ,52.40951,-1.51437
CV1 1GR,52.40982,-1.513352
CV1 1GS,52.40986,-1.514087
CV1 1GT,52.41024,-1.514156
CV1 1GU,52.4105,-1.512712
CV1 1GW,52.40962,-1.51406
CV1 1GX,52.40948,-1.514385
CV1 1GY,52.41045,-1.512301
CV1 1HD,52.40891,-1.511892
CV1 1HE,52.40891,-1.510422
CV1 1HF,52.40928,-1.510756
CV1 1HG,52.40952,-1.510224
CV1 1HH,52.40981,-1.511882
CV1 1HJ,52.40981,-1.511882
CV1 1HL,52.41008,-1.510615
CV1 1HN,52.41002,-1.511042
CV1 1HP,52.41088,-1.510635
CV1 1HQ,52.41071,-1.511872
CV1 1HR,52.40952,-1.510195
CV1 1HS,52.41071,-1.511872
CV1 1HT,52.41208,-1.512033
CV1 1HU,52.41166,-1.511906
CV1 1HW,52.41118,-1.510897
CV1 1HX,52.4107,-1.508932
CV1 1HY,52.4098,-1.508942
CV1 1HZ,52.40891,-1.510422
CV1 1JA,52.41042,-1.507965
CV1 1JB,52.41049,-1.510213
CV1 1JD,52.4108,-1.510166
CV1 1JE,52.40622,-1.511921
CV1 1JF,52.4107,-1.508932
CV1 1JG,52.41159,-1.507452
CV1 1JH,52.41213,-1.509093
CV1 1JJ,52.41201,-1.509344
CV1 1JN,52.41196,-1.510829
CV1 1JP,52.41201,-1.509344
CV1 1JQ,52.41163,-1.508304
CV1 1JR,52.41133,-1.508719
CV1 1JS,52.41255,-1.508985
CV1 1JT,52.4068,-1.51068
CV1 1JU,52.40622,-1.511921
CV1 1JW,52.40641,-1.512125
CV1 1JX,52.40352,-1.511951
CV1 1JY,52.40624,-1.511848
CV1 1JZ,52.40622,-1.511921
CV1 1LA,52.4071,-1.510559
CV1 1LB,52.40685,-1.510974
CV1 1LD,52.40622,-1.513391
CV1 1LE,52.40622,-1.511921
CV1 1LF,52.40685,-1.511576
CV1 1LG,52.40622,-1.513391
CV1 1LH,52.40614,-1.513157
CV1 1LL,52.40796,-1.510094
CV1 1LN,52.40838,-1.509487
CV1 1LP,52.40647,-1.51208
CV1 1LQ,52.40929,-1.510756
CV1 1LR,52.4078,-1.511184
CV1 1LS,52.40982,-1.513352
CV1 1LT,52.40669,-1.511755
CV1 1LW,52.40622,-1.511921
CV1 1LX,52.40891,-1.511892
CV1 1LY,52.40712,-1.511912
CV1 1LZ,52.40865,-1.511145
CV1 1NA,52.40878,-1.51032
CV1 1NB,52.40865,-1.511145
CV1 1ND,52.41224,-1.510767
CV1 1NE,52.4076,-1.510495
CV1 1NF,52.4078,-1.511184
CV1 1NG,52.4078,-1.511184
CV1 1NH,52.4078,-1.511184
CV1 1NL,52.40802,-1.513372
CV1 1NN,52.41213,-1.509093
CV1 1NP,52.40981,-1.510412
CV1 1NQ,52.40837,-1.514794
CV1 1NR,52.40837,-1.514794
CV1 1NT,52.40891,-1.510422
CV1 1NU,52.4078,-1.511184
CV1 1NW,52.40922,-1.511109
CV1 1NX,52.40982,-1.513352
CV1 1NY,52.40712,-1.511912
CV1 1PB,52.40811,-1.515884
CV1 1PD,52.40981,-1.511882
CV1 1PE,52.40981,-1.510412
CV1 1PF,52.40622,-1.513391
CV1 1PH,52.41201,-1.508653
CV1 1PJ,52.40712,-1.513382
CV1 1PL,52.40622,-1.513391
CV1 1PN,52.41136,-1.509307
CV1 1PP,52.40712,-1.511912
CV1 1PQ,52.40891,-1.510422
CV1 1PR,52.40982,-1.513352
CV1 1PS,52.40803,-1.514842
CV1 1PT,52.41224,-1.510767
CV1 1PW,52.40891,-1.510422
CV1 1PX,52.38164,-1.460977
CV1 1PZ,52.41161,-1.510392
CV1 1QA,52.40443,-1.514881
CV1 1QB,52.40622,-1.511921
CV1 1QD,52.40728,-1.511248
CV1 1QE,52.40801,-1.511902
CV1 1QF,52.40891,-1.511892
CV1 1QG,52.41224,-1.510767
CV1 1QH,52.40891,-1.511892
CV1 1QJ,52.38176,-1.460829
CV1 1QL,52.40926,-1.512153
CV1 1QN,52.40891,-1.511892
CV1 1QP,52.40892,-1.513362
CV1 1QQ,52.40891,-1.511892
CV1 1QR,52.40728,-1.511248
CV1 1QS,52.40926,-1.512153
CV1 1QT,52.40926,-1.512153
CV1 1QW,52.40891,-1.511892
CV1 1QX,52.40926,-1.512153
CV1 1QY,52.38164,-1.460977
CV1 1QZ,52.40892,-1.513362
CV1 1RA,52.41202,-1.508388
CV1 1RD,52.41224,-1.510767
CV1 1WJ,52.41224,-1.510767
CV1 1WR,52.41224,-1.510767
CV1 1WX,52.38174,-1.4608
CV1 1XR,52.41224,-1.510767
CV1 1YB,52.41224,-1.510767
CV1 1YJ,52.40892,-1.513362
CV1 1YT,52.38174,-1.4608
CV1 1YX,52.38174,-1.4608
CV1 1YY,52.41224,-1.510767
CV1 1ZA,52.38174,-1.4608
CV1 1ZB,52.41224,-1.510767
CV1 1ZD,52.41202,-1.508388
CV1 1ZE,52.41224,-1.510767
CV1 1ZF,52.41224,-1.510767
CV1 1ZG,52.41074,-1.512739
CV1 1ZH,52.41224,-1.510767
CV1 1ZJ,52.38164,-1.460977
CV1 1ZL,52.40856,-1.51244
CV1 1ZP,52.41224,-1.510767
CV1 1ZQ,52.41224,-1.510767
CV1 1ZR,52.40892,-1.513362
CV1 1ZS,52.41224,-1.510767
CV1 1ZT,52.41224,-1.510767
CV1 1ZU,52.40856,-1.51244
CV1 1ZX,52.40989,-1.512469
CV1 1ZY,52.41224,-1.510767
CV1 1ZZ,52.40743,-1.510144
CV1 2AA,52.40344,-1.499238
CV1 2AB,52.40333,-1.499695
CV1 2AD,52.40202,-1.498254
CV1 2AE,52.40189,-1.498711
CV1 2AF,52.40216,-1.497768
CV1 2AG,52.40215,-1.49718
CV1 2AH,52.4037,-1.498779
CV1 2AJ,52.4038,-1.498337
CV1 2AL,52.40404,-1.49782
CV1 2AN,52.40284,-1.497598
CV1 2AP,52.40414,-1.497128
CV1 2AQ,52.40269,-1.495704
CV1 2AR,52.40303,-1.494877
CV1 2AS,52.40318,-1.496242
CV1 2AT,52.40324,-1.492141
CV1 2AU,52.40302,-1.491878
CV1 2AW,52.40353,-1.494048
CV1 2AX,52.40347,-1.494989
CV1 2AY,52.40243,-1.494707
CV1 2AZ,52.40138,-1.492221
CV1 2BA,52.40136,-1.492941
CV1 2BB,52.40186,-1.492259
CV1 2BD,52.40169,-1.491247
CV1 2BE,52.39994,-1.489327
CV1 2BF,52.40484,-1.493372
CV1 2BG,52.4004,-1.489101
CV1 2BH,52.40509,-1.495427
CV1 2BJ,52.40499,-1.49581
CV1 2BL,52.40421,-1.496319
CV1 2BN,52.40392,-1.49641
CV1 2BP,52.40448,-1.493596
CV1 2BQ,52.4041,-1.494923
CV1 2BS,52.4043,-1.492349
CV1 2BT,52.40583,-1.491596
CV1 2BU,52.40578,-1.492038
CV1 2BW,52.40479,-1.494078
CV1 2BX,52.40537,-1.494527
CV1 2BY,52.40546,-1.493982
CV1 2BZ,52.40553,-1.493599
CV1 2DA,52.40564,-1.492672
CV1 2DB,52.40467,-1.491404
CV1 2DD,52.40382,-1.490884
CV1 2DE,52.40265,-1.492133
CV1 2DF,52.4018,-1.490717
CV1 2DG,52.40157,-1.490352
CV1 2DH,52.4039,-1.490457
CV1 2DJ,52.40566,-1.490599
CV1 2DL,52.40583,-1.491038
CV1 2DN,52.41224,-1.510767
CV1 2DP,52.40512,-1.511037
CV1 2DQ,52.40253,-1.493472
CV1 2DR,52.40366,-1.492297
CV1 2DS,52.4061,-1.503676
CV1 2DT,52.40543,-1.502787
CV1 2DU,52.40529,-1.504582
CV1 2DW,52.40527,-1.512564
CV1 2DX,52.40517,-1.512638
CV1 2DY,52.40511,-1.512757
CV1 2DZ,52.40527,-1.512564
CV1 2EA,52.40434,-1.512119
CV1 2EB,52.40455,-1.511734
CV1 2ED,52.4049,-1.512891
CV1 2EE,52.40456,-1.511308
CV1 2EF,52.40442,-1.513411
CV1 2EG,52.40467,-1.512938
CV1 2EH,52.40709,-1.504562
CV1 2EJ,52.40445,-1.512764
CV1 2EL,52.40503,-1.512787
CV1 2EN,52.40353,-1.513421
CV1 2EQ,52.40353,-1.513421
CV1 2ER,52.40174,-1.51638
CV1 2ES,52.40392,-1.513475
CV1 2ET,52.40532,-1.511931
CV1 2EU,52.40083,-1.51492
CV1 2EW,52.40422,-1.51309
CV1 2EX,52.40173,-1.513441
CV1 2EY,52.40459,-1.512336
CV1 2EZ,52.40392,-1.513475
CV1 2FA,52.40249,-1.5138
CV1 2FB,52.40542,-1.49948
CV1 2FD,52.40204,-1.513775
CV1 2FE,52.40173,-1.513441
CV1 2FF,52.40202,-1.514466
CV1 2FG,52.40351,-1.510481
CV1 2FH,52.40168,-1.514235
CV1 2FJ,52.40221,-1.514788
CV1 2FL,52.40141,-1.512459
CV1 2FN,52.40442,-1.511941
CV1 2FP,52.40228,-1.512435
CV1 2FQ,52.40182,-1.512749
CV1 2FR,52.40197,-1.513717
CV1 2FS,52.40204,-1.513775
CV1 2FT,52.40189,-1.51316
CV1 2FU,52.40711,-1.510442
CV1 2FW,52.40249,-1.511536
CV1 2FX,52.40354,-1.512318
CV1 2FY,52.40183,-1.512837
CV1 2FZ,52.40229,-1.511583
CV1 2GA,52.40596,-1.510925
CV1 2GB,52.4068,-1.51068
CV1 2GF,52.40119,-1.511565
CV1 2GG,52.40193,-1.513071
CV1 2GH,52.40083,-1.51345
CV1 2GJ,52.40157,-1.512957
CV1 2GL,52.40349,-1.513171
CV1 2GN,52.40253,-1.512976
CV1 2GP,52.40532,-1.511931
CV1 2GQ,52.40596,-1.510925
CV1 2GR,52.40157,-1.512957
CV1 2GS,52.40249,-1.511536
CV1 2GT,52.40116,-1.513535
CV1 2GU,52.40621,-1.510452
CV1 2GW,52.40693,-1.510061
CV1 2GX,52.40702,-1.509722
CV1 2GY,52.40614,-1.510349
CV1 2GZ,52.40643,-1.510743
CV1 2HA,52.40598,-1.511571
CV1 2HB,52.40621,-1.510452
CV1 2HD,52.40494,-1.509231
CV1 2HE,52.4039,-1.50936
CV1 2HF,52.40636,-1.505467
CV1 2HG,52.40395,-1.504318
CV1 2HH,52.40441,-1.510471
CV1 2HJ,52.4041,-1.509769
CV1 2HL,52.40377,-1.5092
CV1 2HN,52.40503,-1.509553
CV1 2HP,52.40642,-1.496587
CV1 2HQ,52.40612,-1.49737
CV1 2HR,52.4056,-1.498596
CV1 2HS,52.406,-1.496034
CV1 2HT,52.40671,-1.496011
CV1 2HU,52.4069,-1.495641
CV1 2HW,52.40711,-1.494169
CV1 2HX,52.40693,-1.493701
CV1 2HY,52.40632,-1.494648
CV1 2HZ,52.40684,-1.492482
CV1 2JA,52.40686,-1.496685
CV1 2JB,52.40249,-1.511536
CV1 2JD,52.40651,-1.492471
CV1 2JE,52.40337,-1.511321
CV1 2JF,52.40596,-1.495049
CV1 2JG,52.40515,-1.496661
CV1 2JH,52.4049,-1.499236
CV1 2JJ,52.40574,-1.496095
CV1 2JL,52.40337,-1.511321
CV1 2JN,52.40337,-1.511321
CV1 2JP,52.40329,-1.500151
CV1 2JQ,52.40168,-1.499155
CV1 2JR,52.40104,-1.494723
CV1 2JS,52.40337,-1.511321
CV1 2JT,52.40294,-1.500596
CV1 2JU,52.40325,-1.502327
CV1 2JW,52.40301,-1.502417
CV1 2JX,52.40454,-1.507692
CV1 2JY,52.40569,-1.508884
CV1 2JZ,52.40634,-1.508892
CV1 2LA,52.40622,-1.49709
CV1 2LB,52.40426,-1.510356
CV1 2LD,52.40236,-1.509509
CV1 2LE,52.40266,-1.5098
CV1 2LF,52.40222,-1.511172
CV1 2LG,52.40622,-1.49709
CV1 2LH,52.40136,-1.511108
CV1 2LJ,52.40396,-1.510741
CV1 2LL,52.40418,-1.511018
CV1 2LN,52.4031,-1.507282
CV1 2LP,52.40344,-1.509806
CV1 2LQ,52.40223,-1.506792
CV1 2LR,52.40211,-1.511511
CV1 2LS,52.40411,-1.503743
CV1 2LT,52.40496,-1.504997
CV1 2LU,52.40674,-1.506447
CV1 2LW,52.40416,-1.503977
CV1 2LX,52.40406,-1.504993
CV1 2LY,52.40223,-1.506792
CV1 2LZ,52.40503,-1.506437
CV1 2NA,52.40588,-1.502694
CV1 2NB,52.40588,-1.502694
CV1 2ND,52.40505,-1.511302
CV1 2NE,52.4034,-1.502839
CV1 2NF,52.40432,-1.500874
CV1 2NG,52.40432,-1.500874
CV1 2NH,52.40431,-1.500404
CV1 2NJ,52.40126,-1.508904
CV1 2NL,52.40166,-1.506357
CV1 2NN,52.40432,-1.499742
CV1 2NP,52.40174,-1.509766
CV1 2NQ,52.40154,-1.51212
CV1 2NR,52.40083,-1.51345
CV1 2NS,52.40154,-1.51212
CV1 2NT,52.40506,-1.510832
CV1 2NU,52.4047,-1.510395
CV1 2NW,52.40487,-1.510716
CV1 2NX,52.40506,-1.510832
CV1 2NY,52.40495,-1.510612
CV1 2NZ,52.40492,-1.5056
CV1 2PA,52.40441,-1.510471
CV1 2PB,52.40442,-1.513411
CV1 2PD,52.40485,-1.510173
CV1 2PE,52.40535,-1.51196
CV1 2PF,52.40483,-1.51082
CV1 2PG,52.40478,-1.510894
CV1 2PH,52.40518,-1.511389
CV1 2PJ,52.40588,-1.502694
CV1 2PL,52.40535,-1.51196
CV1 2PN,52.40588,-1.502694
CV1 2PP,52.41224,-1.510767
CV1 2PQ,52.40386,-1.506803
CV1 2PR,52.40173,-1.51491
CV1 2PS,52.40577,-1.51153
CV1 2PT,52.40318,-1.505061
CV1 2PU,52.40495,-1.497383
CV1 2PW,52.40553,-1.511032
CV1 2PX,52.4035,-1.507542
CV1 2PY,52.4061,-1.506734
CV1 2PZ,52.40173,-1.51491
CV1 2QA,52.40529,-1.506052
CV1 2QB,52.40173,-1.51491
CV1 2QE,52.4061,-1.506734
CV1 2QF,52.40184,-1.492656
CV1 2QG,52.40535,-1.51196
CV1 2QJ,52.40532,-1.513401
CV1 2QL,52.40596,-1.510925
CV1 2QP,52.40442,-1.511941
CV1 2QQ,52.40535,-1.51196
CV1 2QR,52.40403,-1.505449
CV1 2QS,52.40343,-1.491374
CV1 2QT,52.40387,-1.497146
CV1 2QX,52.40171,-1.510501
CV1 2QY,52.39992,-1.511991
CV1 2QZ,52.40083,-1.510467
CV1 2RA,52.40171,-1.509031
CV1 2RD,52.40351,-1.509012
CV1 2RE,52.40529,-1.504582
CV1 2RF,52.40082,-1.510511
CV1 2RG,52.40171,-1.510501
CV1 2RH,52.40441,-1.509002
CV1 2RJ,52.38164,-1.460977
CV1 2RL,52.4062,-1.508982
CV1 2RN,52.40634,-1.508892
CV1 2RP,52.4052,-1.511462
CV1 2RQ,52.4061,-1.506749
CV1 2RR,52.40351,-1.510481
CV1 2RT,52.38164,-1.460977
CV1 2RU,52.40374,-1.502982
CV1 2RW,52.40173,-1.51491
CV1 2RX,52.40442,-1.513411
CV1 2RY,52.41224,-1.510767
CV1 2RZ,52.40083,-1.51345
CV1 2SA,52.4062,-1.508982
CV1 2SB,52.40172,-1.511971
CV1 2SE,52.40525,-1.497233
CV1 2SF,52.40472,-1.48961
CV1 2SG,52.40437,-1.500183
CV1 2SH,52.40351,-1.510481
CV1 2SJ,52.40173,-1.513441
CV1 2SL,52.40173,-1.513441
CV1 2SN,52.4056,-1.506431
CV1 2SP,52.40437,-1.500183
CV1 2SQ,52.40585,-1.507619
CV1 2SR,52.41224,-1.510767
CV1 2SU,52.40569,-1.498433
CV1 2SW,52.40704,-1.492803
CV1 2SX,52.40442,-1.513411
CV1 2SZ,52.40442,-1.513411
CV1 2TA,52.4037,-1.512566
CV1 2TB,52.4037,-1.512566
CV1 2TD,52.40349,-1.513171
CV1 2TE,52.40349,-1.513171
CV1 2TF,52.40442,-1.511941
CV1 2TG,52.4037,-1.512566
CV1 2TH,52.40437,-1.500183
CV1 2TJ,52.40442,-1.511941
CV1 2TL,52.4015,-1.503581
CV1 2TN,52.40442,-1.511941
CV1 2TP,52.40297,-1.504152
CV1 2TQ,52.40387,-1.497146
CV1 2TR,52.40024,-1.506049
CV1 2TS,52.40297,-1.504152
CV1 2TT,52.40297,-1.504152
CV1 2TU,52.4006,-1.506398
CV1 2TW,52.40166,-1.504843
CV1 2TX,52.40302,-1.505195
CV1 2TY,52.40163,-1.506945
CV1 2TZ,52.40297,-1.504152
CV1 2UA,52.40067,-1.504104
CV1 2UB,52.4003,-1.504873
CV1 2UD,52.40105,-1.502807
CV1 2UE,52.39954,-1.502662
CV1 2UF,52.39999,-1.504127
CV1 2UG,52.39933,-1.501768
CV1 2UH,52.4009,-1.502059
CV1 2UJ,52.40108,-1.501866
CV1 2UQ,52.40017,-1.501714
CV1 2UR,52.40648,-1.508729
CV1 2UX,52.41224,-1.510767
CV1 2WD,52.38164,-1.460977
CV1 2WG,52.41224,-1.510767
CV1 2WP,52.40492,-1.514096
CV1 2WQ,52.4026,-1.507493
CV1 2WR,52.40404,-1.51321
CV1 2WS,52.40253,-1.510654
CV1 2WT,52.40101,-1.508113
CV1 2XA,52.40101,-1.508113
CV1 2XB,52.40352,-1.501589
CV1 2XD,52.41224,-1.510767
CV1 2XE,52.40352,-1.501589
CV1 2XF,52.40352,-1.501589
CV1 2XG,52.41224,-1.510767
CV1 2XH,52.41224,-1.510767
CV1 2XL,52.40352,-1.501589
CV1 2XP,52.43388,-1.493128
CV1 2XQ,52.40101,-1.508113
CV1 2XR,52.41224,-1.510767
CV1 2XS,52.40352,-1.501589
CV1 2XT,52.40352,-1.501589
CV1 2XU,52.40352,-1.501589
CV1 2XW,52.41224,-1.510767
CV1 2XX,52.40352,-1.501589
CV1 2XY,52.40352,-1.501589
CV1 2XZ,52.40352,-1.501589
CV1 2YA,52.41224,-1.510767
CV1 2YB,52.41224,-1.510767
CV1 2YD,52.41224,-1.510767
CV1 2YE,52.41224,-1.510767
CV1 2YF,52.41224,-1.510767
CV1 2YG,52.41224,-1.510767
CV1 2YH,52.41224,-1.510767
CV1 2YJ,52.41224,-1.510767
CV1 2YL,52.41224,-1.510767
CV1 2YN,52.41224,-1.510767
CV1 2YP,52.41224,-1.510767
CV1 2YQ,52.41224,-1.510767
CV1 2YR,52.41224,-1.510767
CV1 2YT,52.41224,-1.510767
CV1 2YU,52.41224,-1.510767
CV1 2YW,52.40386,-1.497146
CV1 2YX,52.41224,-1.510767
CV1 2YY,52.40353,-1.514891
CV1 2YZ,52.41224,-1.510767
CV1 2ZA,52.41224,-1.510767
CV1 2ZB,52.41224,-1.510767
CV1 2ZD,52.38164,-1.460977
CV1 2ZE,52.40387,-1.497146
CV1 2ZF,52.41224,-1.510767
CV1 2ZG,52.41224,-1.510767
CV1 2ZH,52.41224,-1.510767
CV1 2ZJ,52.40387,-1.497146
CV1 2ZL,52.40386,-1.497146
CV1 2ZP,52.40387,-1.497146
CV1 2ZQ,52.41224,-1.510767
CV1 2ZR,52.40387,-1.497146
CV1 2ZS,52.40386,-1.497146
CV1 2ZT,52.40386,-1.497146
CV1 2ZU,52.40387,-1.497146
CV1 2ZW,52.40386,-1.497146
CV1 2ZX,52.41224,-1.510767
CV1 2ZY,52.41224,-1.510767
CV1 2ZZ,52.40387,-1.497146
CV1 3AA,52.41005,-1.520612
CV1 3AB,52.41077,-1.526572
CV1 3AD,52.4108,-1.523088
CV1 3AE,52.41163,-1.523579
CV1 3AF,52.41007,-1.523008
CV1 3AG,52.40939,-1.523706
CV1 3AH,52.40955,-1.522984
CV1 3AJ,52.40752,-1.521962
CV1 3AL,52.41022,-1.524006
CV1 3AN,52.41008,-1.52361
CV1 3AP,52.41013,-1.524859
CV1 3AQ,52.4103,-1.52521
CV1 3AR,52.40906,-1.525591
CV1 3AS,52.41072,-1.521648
CV1 3AT,52.40997,-1.522656
CV1 3AU,52.40956,-1.517809
CV1 3AW,52.40857,-1.516776
CV1 3AX,52.40913,-1.517784
CV1 3AY,52.40878,-1.515333
CV1 3AZ,52.40749,-1.518126
CV1 3BA,52.40829,-1.516926
CV1 3BB,52.40846,-1.517777
CV1 3BD,52.40801,-1.520751
CV1 3BE,52.40801,-1.520751
CV1 3BF,52.40332,-1.521654
CV1 3BG,52.40801,-1.520751
CV1 3BH,52.4059,-1.524478
CV1 3BJ,52.40657,-1.524574
CV1 3BL,52.40834,-1.523467
CV1 3BN,52.40365,-1.522165
CV1 3BP,52.40441,-1.519893
CV1 3BQ,52.40859,-1.5227
CV1 3BS,52.40788,-1.523972
CV1 3BT,52.40805,-1.523206
CV1 3BU,52.40958,-1.521969
CV1 3BW,52.40959,-1.521484
CV1 3BX,52.40918,-1.521224
CV1 3BY,52.40912,-1.51996
CV1 3BZ,52.40972,-1.520689
CV1 3DA,52.40484,-1.519213
CV1 3DB,52.40952,-1.519706
CV1 3DD,52.40916,-1.520651
CV1 3DE,52.40419,-1.517515
CV1 3DF,52.40355,-1.5193
CV1 3DG,52.40469,-1.517612
CV1 3DH,52.40425,-1.518234
CV1 3DJ,52.4073,-1.52217
CV1 3DL,52.40322,-1.519201
CV1 3DN,52.40348,-1.503132
CV1 3DP,52.40433,-1.519262
CV1 3DQ,52.40435,-1.519453
CV1 3DR,52.40426,-1.517837
CV1 3DS,52.40882,-1.517244
CV1 3DT,52.40784,-1.521826
CV1 3DU,52.4036,-1.520196
CV1 3DX,52.40484,-1.518801
CV1 3DY,52.40349,-1.504602
CV1 3EA,52.40349,-1.504602
CV1 3EB,52.40484,-1.518169
CV1 3ED,52.40265,-1.51784
CV1 3EE,52.40172,-1.511971
CV1 3EF,52.40445,-1.52076
CV1 3EG,52.40425,-1.518513
CV1 3EH,52.40471,-1.518435
CV1 3EJ,52.40424,-1.51772
CV1 3EL,52.40301,-1.521129
CV1 3EN,52.40354,-1.51783
CV1 3EP,52.40361,-1.520196
CV1 3EQ,52.40739,-1.521052
CV1 3ER,52.40597,-1.520744
CV1 3ES,52.40384,-1.522986
CV1 3ET,52.4037,-1.523458
CV1 3EU,52.40368,-1.52434
CV1 3EW,52.40363,-1.524179
CV1 3EX,52.40433,-1.52326
CV1 3EY,52.4036,-1.524503
CV1 3EZ,52.40355,-1.5193
CV1 3FE,52.40347,-1.517008
CV1 3FF,52.40347,-1.517008
CV1 3FG,52.40355,-1.5193
CV1 3FH,52.40356,-1.52077
CV1 3FJ,52.40475,-1.519566
CV1 3FU,52.40356,-1.52077
CV1 3FX,52.40355,-1.5193
CV1 3FZ,52.40281,-1.517662
CV1 3GA,52.40311,-1.518643
CV1 3GB,52.40344,-1.518875
CV1 3GD,52.40586,-1.523905
CV1 3GE,52.40593,-1.525389
CV1 3GF,52.40536,-1.52222
CV1 3GG,52.40528,-1.52153
CV1 3GH,52.40488,-1.522799
CV1 3GJ,52.4047,-1.521551
CV1 3GL,52.40426,-1.517837
CV1 3GN,52.4055,-1.522292
CV1 3GP,52.40393,-1.521163
CV1 3GQ,52.40425,-1.521512
CV1 3GR,52.40508,-1.520783
CV1 3GS,52.40598,-1.521391
CV1 3GT,52.4066,-1.523148
CV1 3GU,52.40708,-1.524348
CV1 3GW,52.40796,-1.524927
CV1 3GX,52.40445,-1.520966
CV1 3GY,52.40808,-1.528071
CV1 3GZ,52.40808,-1.529541
CV1 3HA,52.40881,-1.529548
CV1 3HB,52.40804,-1.526954
CV1 3HD,52.40809,-1.531011
CV1 3HE,52.40844,-1.529273
CV1 3HF,52.40827,-1.526173
CV1 3HG,52.40822,-1.528231
CV1 3HH,52.4068,-1.523366
CV1 3HJ,52.40685,-1.522939
CV1 3HL,52.40638,-1.521048
CV1 3HN,52.4062,-1.521638
CV1 3HP,52.40652,-1.52184
CV1 3HQ,52.40806,-1.527674
CV1 3HR,52.40354,-1.51783
CV1 3HS,52.40491,-1.519182
CV1 3HT,52.40699,-1.514383
CV1 3HU,52.40533,-1.514871
CV1 3HW,52.40625,-1.514758
CV1 3HX,52.40606,-1.514584
CV1 3HY,52.40426,-1.517837
CV1 3HZ,52.40632,-1.522269
CV1 3JA,52.40694,-1.515045
CV1 3JB,52.40626,-1.516066
CV1 3JD,52.40491,-1.516404
CV1 3JE,52.4048,-1.51592
CV1 3JF,52.40443,-1.516351
CV1 3JH,52.4048,-1.515906
CV1 3JJ,52.40443,-1.516351
CV1 3JL,52.40528,-1.516283
CV1 3JN,52.40426,-1.517837
CV1 3JP,52.40491,-1.516625
CV1 3JQ,52.4096,-1.528202
CV1 3JR,52.40704,-1.516249
CV1 3JS,52.40538,-1.516223
CV1 3JU,52.40576,-1.516939
CV1 3JW,52.40444,-1.517821
CV1 3JY,52.40443,-1.516351
CV1 3JZ,52.40525,-1.519517
