PCDS,LAT,LONG
EC1A 1NL,51.52451,-0.112063
EC1A 1NN,51.52451,-0.112063
EC1A 1NP,51.52451,-0.112063
EC1A 1NQ,51.52451,-0.112063
EC1A 1NR,51.52451,-0.112063
EC1A 1NS,51.52451,-0.112063
EC1A 1NT,51.52451,-0.112063
EC1A 1NU,51.52451,-0.112063
EC1A 1NW,51.52451,-0.112063
EC1A 1NX,51.52451,-0.112063
EC1A 1NY,51.52451,-0.112063
EC1A 1NZ,51.52451,-0.112063
EC1A 1PP,51.52457,-0.112017
EC1A 1QA,51.52451,-0.112063
EC1A 1QB,51.52451,-0.112063
EC1A 1QD,51.52451,-0.112063
EC1A 1QE,51.52451,-0.112063
EC1A 1QF,51.52451,-0.112063
EC1A 1QG,51.52451,-0.112063
EC1A 1QH,51.52451,-0.112063
EC1A 1QJ,51.52451,-0.112063
EC1A 1QL,51.52451,-0.112063
EC1A 1QN,51.52451,-0.112063
EC1A 1QP,51.52451,-0.112063
EC1A 1QQ,51.52451,-0.112063
EC1A 1QR,51.52451,-0.112063
EC1A 1QS,51.52451,-0.112063
EC1A 1QT,51.52451,-0.112063
EC1A 1QU,51.52451,-0.112063
EC1A 1QW,51.52451,-0.112063
EC1A 1QX,51.52451,-0.112063
EC1A 1QY,51.52451,-0.112063
EC1A 1QZ,51.52451,-0.112063
EC1A 1RB,51.52451,-0.112063
EC1A 1RD,51.52451,-0.112063
EC1A 1TA,51.52457,-0.112017
EC1A 1TB,51.52457,-0.112017
EC1A 1TD,51.52457,-0.112017
EC1A 1TE,51.52457,-0.112017
EC1A 1TF,51.52457,-0.112017
EC1A 1TG,51.52457,-0.112017
EC1A 1TH,51.52457,-0.112017
EC1A 1TJ,51.52457,-0.112017
EC1A 1TL,51.52457,-0.112017
EC1A 1TN,51.52457,-0.112017
EC1A 1TP,51.52457,-0.112017
EC1A 1TQ,51.52457,-0.112017
EC1A 1TR,51.52457,-0.112017
EC1A 1TS,51.52457,-0.112017
EC1A 1TT,51.52457,-0.112017
EC1A 1TU,51.52457,-0.112017
EC1A 1TW,51.52457,-0.112017
EC1A 1TY,51.52457,-0.112017
EC1A 1TZ,51.52457,-0.112017
EC1A 1UA,51.52457,-0.112017
EC1A 1UB,51.52457,-0.112017
EC1A 1UD,51.52457,-0.112017
EC1A 1UE,51.52457,-0.112017
EC1A 1UF,51.52457,-0.112017
EC1A 1UG,51.52457,-0.112017
EC1A 1UH,51.52457,-0.112017
EC1A 1UJ,51.52457,-0.112017
EC1A 1UQ,51.52457,-0.112017
EC1A 1UT,51.52457,-0.112017
EC1A 1UW,51.52457,-0.112017
EC1A 1UX,51.52457,-0.112017
EC1A 1UZ,51.52457,-0.112017
EC1A 1WA,51.52451,-0.112063
EC1A 1WB,51.52451,-0.112063
EC1A 1WD,51.52451,-0.112063
EC1A 1WE,51.52451,-0.112063
EC1A 1WF,51.52451,-0.112063
EC1A 1WG,51.52451,-0.112063
EC1A 1WH,51.52451,-0.112063
EC1A 1WJ,51.52451,-0.112063
EC1A 1WL,51.52451,-0.112063
EC1A 1WN,51.52451,-0.112063
EC1A 1WP,51.52451,-0.112063
EC1A 1WQ,51.52451,-0.112063
EC1A 1WR,51.52451,-0.112063
EC1A 1WS,51.52451,-0.112063
EC1A 1WT,51.52451,-0.112063
EC1A 1WU,51.52451,-0.112063
EC1A 1WW,51.52451,-0.112063
EC1A 1WX,51.52457,-0.112017
EC1A 1WY,51.52451,-0.112063
EC1A 1WZ,51.52457,-0.112017
EC1A 1XA,51.52457,-0.112017
EC1A 1XB,51.52457,-0.112017
EC1A 1XD,51.52457,-0.112017
EC1A 1XE,51.52457,-0.112017
EC1A 1XF,51.52457,-0.112017
EC1A 1XG,51.52457,-0.112017
EC1A 1XH,51.52457,-0.112017
EC1A 1XJ,51.52457,-0.112017
EC1A 1XL,51.52457,-0.112017
EC1A 1XN,51.52457,-0.112017
EC1A 1XP,51.52457,-0.112017
EC1A 1XQ,51.52457,-0.112017
EC1A 1XR,51.52457,-0.112017
EC1A 1XS,51.52457,-0.112017
EC1A 1XT,51.52457,-0.112017
EC1A 1XU,51.52457,-0.112017
EC1A 1XW,51.52457,-0.112017
EC1A 1XX,51.52457,-0.112017
EC1A 1XY,51.52457,-0.112017
EC1A 1XZ,51.52457,-0.112017
EC1A 1YA,51.52457,-0.112017
EC1A 1YB,51.52457,-0.112017
EC1A 1YD,51.52457,-0.112017
EC1A 1YE,51.52457,-0.112017
EC1A 1YF,51.52457,-0.112017
EC1A 1YG,51.52457,-0.112017
EC1A 1YH,51.52457,-0.112017
EC1A 1YJ,51.52457,-0.112017
EC1A 1YL,51.52457,-0.112017
EC1A 1YN,51.52457,-0.112017
EC1A 1YP,51.52457,-0.112017
EC1A 1YQ,51.52457,-0.112017
EC1A 1YR,51.52457,-0.112017
EC1A 1YS,51.52457,-0.112017
EC1A 1YT,51.52457,-0.112017
EC1A 1YU,51.52457,-0.112017
EC1A 1YW,51.52457,-0.112017
EC1A 1YX,51.52457,-0.112017
EC1A 1YY,51.52457,-0.112017
EC1A 1YZ,51.52457,-0.112017
EC1A 1ZA,51.52457,-0.112017
EC1A 1ZB,51.52457,-0.112017
EC1A 1ZD,51.52457,-0.112017
EC1A 1ZE,51.52457,-0.112017
EC1A 1ZF,51.52457,-0.112017
EC1A 1ZG,51.52457,-0.112017
EC1A 1ZH,51.52457,-0.112017
EC1A 1ZX,51.52451,-0.112063
EC1A 1ZZ,51.51611,-0.099006
EC1A 2AA,51.51627,-0.102472
EC1A 2AB,51.51748,-0.103302
EC1A 2AD,51.5162,-0.104767
EC1A 2AE,51.51633,-0.102657
EC1A 2AH,51.51618,-0.103327
EC1A 2AJ,51.51618,-0.103327
EC1A 2AL,51.51748,-0.103302
EC1A 2AP,51.51715,-0.10761
EC1A 2AQ,51.51719,-0.105648
EC1A 2AR,51.51618,-0.103327
EC1A 2AS,51.51618,-0.103327
EC1A 2AT,51.5166,-0.103626
EC1A 2AY,51.51719,-0.102852
EC1A 2BB,51.5162,-0.104767
EC1A 2BE,51.5162,-0.104767
EC1A 2BJ,51.51618,-0.103327
EC1A 2BL,51.51618,-0.103327
EC1A 2BN,51.51695,-0.104707
EC1A 2BP,51.51714,-0.105319
EC1A 2BQ,51.51715,-0.10761
EC1A 2BS,51.517,-0.102702
EC1A 2DA,51.51673,-0.107758
EC1A 2DD,51.51712,-0.10617
EC1A 2DE,51.51724,-0.10605
EC1A 2DH,51.51685,-0.10265
EC1A 2DJ,51.517,-0.102702
EC1A 2DL,51.51618,-0.103327
EC1A 2DP,51.51705,-0.102786
EC1A 2DQ,51.51667,-0.102542
EC1A 2DR,51.51618,-0.103327
EC1A 2DT,51.5162,-0.104767
EC1A 2DY,51.51693,-0.104521
EC1A 2EA,51.51748,-0.103302
EC1A 2EB,51.5171,-0.10473
EC1A 2ED,51.5171,-0.10473
EC1A 2EE,51.51763,-0.10403
EC1A 2EJ,51.51695,-0.102026
EC1A 2EL,51.51618,-0.103327
EC1A 2EN,51.52451,-0.112063
EC1A 2EP,51.51618,-0.103327
EC1A 2ER,51.5171,-0.10473
EC1A 2ES,51.51715,-0.10761
EC1A 2ET,51.51715,-0.10761
EC1A 2EU,51.5162,-0.104767
EC1A 2EX,51.51618,-0.103327
EC1A 2EY,51.51618,-0.103327
EC1A 2FD,51.51717,-0.104309
EC1A 2FE,51.51715,-0.10761
EC1A 2FG,51.51759,-0.105747
EC1A 2FH,51.51715,-0.10761
EC1A 2JB,51.51719,-0.105648
EC1A 2JP,51.5171,-0.10473
EC1A 2JQ,51.51719,-0.105648
EC1A 2WL,51.51719,-0.105648
EC1A 2WX,51.52451,-0.112063
EC1A 2WY,51.52451,-0.112063
EC1A 4AA,51.51523,-0.096707
EC1A 4AB,51.51934,-0.097372
EC1A 4AD,51.51523,-0.096707
EC1A 4AE,51.52079,-0.097729
EC1A 4AG,51.51586,-0.097358
EC1A 4AJ,51.52103,-0.097186
EC1A 4AL,51.51788,-0.09749
EC1A 4AP,51.52451,-0.112063
EC1A 4AQ,51.51609,-0.097565
EC1A 4AS,51.51641,-0.097696
EC1A 4BB,51.51641,-0.097696
EC1A 4BD,51.51523,-0.096707
EC1A 4BH,51.51609,-0.097565
EC1A 4BJ,51.51609,-0.097565
EC1A 4BX,51.51609,-0.097565
EC1A 4DA,51.51954,-0.097652
EC1A 4DD,51.51869,-0.097312
EC1A 4DE,51.51609,-0.097565
EC1A 4DH,51.51609,-0.097565
EC1A 4DN,51.51609,-0.097565
EC1A 4DP,51.51609,-0.097565
EC1A 4DR,51.51609,-0.097565
EC1A 4DT,51.52105,-0.097805
EC1A 4DY,51.51609,-0.097565
EC1A 4EA,51.51519,-0.097603
EC1A 4EB,51.52054,-0.097855
EC1A 4ED,51.51609,-0.097565
EC1A 4EE,51.51553,-0.096983
EC1A 4EH,51.51519,-0.097603
EC1A 4EJ,51.51917,-0.09735
EC1A 4EL,51.52451,-0.112063
EC1A 4EN,51.51533,-0.097006
EC1A 4EP,51.51519,-0.097603
EC1A 4ER,51.51656,-0.096537
EC1A 4ET,51.51609,-0.097565
EC1A 4EU,51.51699,-0.096994
EC1A 4HA,51.52103,-0.098051
EC1A 4HB,51.51788,-0.09749
EC1A 4HD,51.51747,-0.097507
EC1A 4HE,51.51788,-0.09749
EC1A 4HH,51.52451,-0.112063
EC1A 4HJ,51.51703,-0.096416
EC1A 4HN,51.51788,-0.09749
EC1A 4HQ,51.51788,-0.09749
EC1A 4HR,51.51886,-0.097536
EC1A 4HT,51.51814,-0.097177
EC1A 4HU,51.5183,-0.097213
EC1A 4HX,51.51878,-0.097453
EC1A 4HY,51.51965,-0.097518
EC1A 4JA,51.52016,-0.097612
EC1A 4JB,51.52457,-0.112017
EC1A 4JE,51.52132,-0.097938
EC1A 4JH,51.52195,-0.098229
EC1A 4JJ,51.52451,-0.112063
EC1A 4JL,51.52195,-0.098229
EC1A 4JN,51.52222,-0.098131
EC1A 4JP,51.52027,-0.097131
EC1A 4JQ,51.52095,-0.097823
EC1A 4JR,51.52077,-0.097269
EC1A 4JS,51.5216,-0.098042
EC1A 4JT,51.52159,-0.098028
EC1A 4JU,51.52168,-0.09824
EC1A 4JW,51.52195,-0.098229
EC1A 4JX,51.52451,-0.112063
EC1A 4JY,51.52168,-0.098255
EC1A 4LA,51.5192,-0.096873
EC1A 4LB,51.51971,-0.098856
EC1A 4LD,51.52457,-0.112017
EC1A 4LE,51.51971,-0.098856
EC1A 4LH,51.52045,-0.097744
EC1A 4LJ,51.52054,-0.097855
EC1A 4LL,51.52022,-0.097696
EC1A 4LN,51.51886,-0.097536
EC1A 4LP,51.51886,-0.097536
EC1A 4LR,51.52045,-0.097744
EC1A 4LT,51.52103,-0.098051
EC1A 4LX,51.52074,-0.097025
EC1A 4NA,51.51551,-0.096695
EC1A 4NB,51.51551,-0.096695
EC1A 4ND,51.51551,-0.096695
EC1A 4NP,51.51641,-0.097696
EC1A 4NT,51.51641,-0.097696
EC1A 4PS,51.51641,-0.097696
EC1A 4WA,51.51641,-0.097696
EC1A 4WB,51.52451,-0.112063
EC1A 4WD,51.52451,-0.112063
EC1A 4XX,51.52451,-0.112063
EC1A 7AA,51.51627,-0.10155
EC1A 7AB,51.5195,-0.098749
EC1A 7AD,51.51574,-0.09794
EC1A 7AE,51.51611,-0.101067
EC1A 7AF,51.51611,-0.101067
EC1A 7AG,51.52451,-0.112063
EC1A 7AH,51.51573,-0.101212
EC1A 7AJ,51.51553,-0.097891
EC1A 7AL,51.51791,-0.098426
EC1A 7AN,51.51641,-0.097696
EC1A 7AP,51.5159,-0.100153
EC1A 7AQ,51.51779,-0.097768
EC1A 7AR,51.51524,-0.100483
EC1A 7AS,51.51823,-0.098341
EC1A 7AT,51.51524,-0.100483
EC1A 7AU,51.51524,-0.100483
EC1A 7AW,51.51507,-0.098083
EC1A 7AX,51.51524,-0.100483
EC1A 7AY,51.51521,-0.099043
EC1A 7AZ,51.51554,-0.100052
EC1A 7BA,51.51582,-0.099335
EC1A 7BB,51.51815,-0.098603
EC1A 7BD,51.51886,-0.098559
EC1A 7BE,51.51775,-0.100379
EC1A 7BF,51.5184,-0.098939
EC1A 7BG,51.51852,-0.099136
EC1A 7BH,51.51829,-0.099736
EC1A 7BJ,51.51429,-0.09764
EC1A 7BL,51.51767,-0.098753
EC1A 7BN,51.51817,-0.099352
EC1A 7BP,51.51907,-0.098781
EC1A 7BQ,51.51699,-0.097528
EC1A 7BR,51.51833,-0.099764
EC1A 7BS,51.51769,-0.100987
EC1A 7BT,51.51689,-0.098339
EC1A 7BU,51.51553,-0.097891
EC1A 7BW,51.51591,-0.09825
EC1A 7BX,51.51711,-0.098056
EC1A 7DA,51.51791,-0.098426
EC1A 7DD,51.51701,-0.098968
EC1A 7DE,51.51791,-0.098931
EC1A 7DH,51.51719,-0.098471
EC1A 7DJ,51.51701,-0.098968
EC1A 7DN,51.51774,-0.098664
EC1A 7DP,51.51701,-0.098968
EC1A 7DQ,51.51734,-0.098897
EC1A 7DR,51.51701,-0.098968
EC1A 7DS,51.51701,-0.098968
EC1A 7DT,51.51701,-0.098968
EC1A 7DU,51.51701,-0.098968
EC1A 7DW,51.51734,-0.098897
EC1A 7DY,51.51788,-0.09749
EC1A 7EA,51.51791,-0.098931
EC1A 7EB,51.51815,-0.099209
EC1A 7ED,51.5184,-0.098622
EC1A 7EE,51.51771,-0.098016
EC1A 7EH,51.51791,-0.098931
EC1A 7EJ,51.51791,-0.098931
EC1A 7ER,51.51814,-0.098575
EC1A 7ES,51.51847,-0.098172
EC1A 7ET,51.51791,-0.098931
EC1A 7EY,51.51793,-0.100371
EC1A 7HA,51.51791,-0.098931
EC1A 7HB,51.51791,-0.098931
EC1A 7HD,51.51554,-0.100052
EC1A 7HE,51.5191,-0.097858
EC1A 7HF,51.51909,-0.098045
EC1A 7HG,51.51909,-0.098045
EC1A 7HH,51.51901,-0.098394
EC1A 7HJ,51.51919,-0.098272
EC1A 7HL,51.51499,-0.097755
EC1A 7HN,51.51888,-0.09915
EC1A 7HP,51.51901,-0.098394
EC1A 7HR,51.51791,-0.098931
EC1A 7HS,51.51791,-0.098931
EC1A 7HT,51.51916,-0.098547
EC1A 7HU,51.51929,-0.098296
EC1A 7HW,51.51917,-0.098849
EC1A 7HX,51.51881,-0.098893
EC1A 7HY,51.51526,-0.101924
EC1A 7HZ,51.51931,-0.098598
EC1A 7JA,51.51943,-0.098565
EC1A 7JB,51.51881,-0.098893
EC1A 7JD,51.51952,-0.098748
EC1A 7JE,51.51881,-0.098893
EC1A 7JH,51.51883,-0.100334
EC1A 7JJ,51.51883,-0.100334
EC1A 7JL,51.51883,-0.100334
EC1A 7JN,51.51907,-0.09871
EC1A 7JQ,51.51913,-0.099745
EC1A 7JT,51.51883,-0.100334
EC1A 7JX,51.51881,-0.098893
EC1A 7LB,51.51909,-0.098045
EC1A 7LD,51.51954,-0.097983
EC1A 7LE,51.51701,-0.098968
EC1A 7LJ,51.51524,-0.100483
EC1A 7LL,51.51524,-0.100483
EC1A 7LP,51.51954,-0.098863
EC1A 7LR,51.51616,-0.101886
EC1A 7LS,51.51912,-0.100163
EC1A 7NA,51.52457,-0.112017
EC1A 7NB,51.52451,-0.112063
EC1A 7ND,51.52451,-0.112063
EC1A 7NE,51.51926,-0.098658
EC1A 7NH,51.51524,-0.100483
EC1A 7NJ,51.51923,-0.098126
EC1A 7NL,51.51923,-0.098126
EC1A 7NN,51.51928,-0.09945
EC1A 7NP,51.51951,-0.098157
EC1A 7NQ,51.51941,-0.098566
EC1A 7NR,51.51905,-0.099993
EC1A 7NS,51.51931,-0.098598
EC1A 7NT,51.51899,-0.099923
EC1A 7NW,51.51931,-0.098079
EC1A 7NX,51.5158,-0.100691
EC1A 7NY,51.51524,-0.100483
EC1A 7PB,51.51791,-0.098426
EC1A 7PD,51.51823,-0.098341
EC1A 7PH,51.51944,-0.098362
EC1A 7PP,51.51881,-0.098893
EC1A 7PT,51.51791,-0.098931
EC1A 7QD,51.51791,-0.098931
EC1A 7QH,51.51791,-0.098426
EC1A 7QJ,51.51823,-0.098341
EC1A 7QN,51.51792,-0.098397
EC1A 7RE,51.51791,-0.098426
EC1A 7WA,51.51791,-0.098426
EC1A 7YR,51.51863,-0.098324
EC1A 9AA,51.51885,-0.101774
EC1A 9AB,51.51885,-0.101774
EC1A 9AD,51.51888,-0.103215
EC1A 9AE,51.51888,-0.103215
EC1A 9AH,51.52451,-0.112063
EC1A 9AJ,51.51888,-0.103215
EC1A 9AL,51.51885,-0.101774
EC1A 9AN,51.51956,-0.100462
EC1A 9AP,51.51888,-0.103215
EC1A 9AQ,51.51888,-0.103215
EC1A 9AR,51.51888,-0.103215
EC1A 9AT,51.51932,-0.10125
EC1A 9AU,51.51888,-0.103215
EC1A 9AX,51.51888,-0.103215
EC1A 9AY,51.51888,-0.103215
EC1A 9BA,51.51888,-0.103215
EC1A 9BB,51.51888,-0.103215
EC1A 9BD,51.52457,-0.112017
EC1A 9BE,51.51888,-0.103215
EC1A 9BH,51.51888,-0.103215
EC1A 9BJ,51.51888,-0.103215
EC1A 9BL,51.51888,-0.103215
EC1A 9BN,51.51888,-0.103215
EC1A 9BP,51.51836,-0.104418
EC1A 9BQ,51.51888,-0.103215
EC1A 9BS,51.51798,-0.103252
EC1A 9BT,51.5171,-0.10473
EC1A 9BU,51.5172,-0.102117
EC1A 9BW,51.51739,-0.102988
EC1A 9BX,51.51708,-0.103289
EC1A 9BY,51.51708,-0.103289
EC1A 9DA,51.51706,-0.101849
EC1A 9DD,51.5174,-0.101647
EC1A 9DE,51.51694,-0.101724
EC1A 9DH,51.51706,-0.101849
EC1A 9DJ,51.51706,-0.101849
EC1A 9DL,51.51706,-0.101849
EC1A 9DP,51.51971,-0.098856
EC1A 9DQ,51.51706,-0.101849
EC1A 9DS,51.5186,-0.100127
EC1A 9DT,51.52457,-0.112017
EC1A 9DU,51.51793,-0.100371
EC1A 9DW,51.51806,-0.101865
EC1A 9DX,51.51885,-0.100434
EC1A 9DY,51.51887,-0.100534
EC1A 9EA,51.51885,-0.100434
EC1A 9EB,51.51836,-0.104418
EC1A 9ED,51.51885,-0.101774
EC1A 9EE,51.51838,-0.102154
EC1A 9EH,51.51885,-0.101774
EC1A 9EJ,51.51921,-0.099871
EC1A 9EL,51.51885,-0.101774
EC1A 9EN,51.51883,-0.100334
EC1A 9EP,51.51971,-0.098856
EC1A 9EQ,51.51885,-0.101774
EC1A 9ER,51.51883,-0.100334
EC1A 9ES,51.51883,-0.100334
EC1A 9ET,51.51966,-0.098512
EC1A 9EU,51.51883,-0.100334
EC1A 9EX,51.51971,-0.098856
EC1A 9EY,51.52457,-0.112017
EC1A 9GE,51.51971,-0.098856
EC1A 9HA,51.51986,-0.098734
EC1A 9HB,51.51761,-0.102013
EC1A 9HD,51.51986,-0.098734
EC1A 9HE,51.51976,-0.099214
EC1A 9HF,51.51998,-0.098383
EC1A 9HG,51.5199,-0.099323
EC1A 9HH,51.51976,-0.099401
EC1A 9HJ,51.51974,-0.099546
EC1A 9HL,51.51956,-0.099467
EC1A 9HN,51.51883,-0.100334
EC1A 9HP,51.51981,-0.099803
EC1A 9HQ,51.51799,-0.102156
EC1A 9HR,51.51885,-0.101774
EC1A 9HS,51.51798,-0.103252
EC1A 9HT,51.51883,-0.100334
EC1A 9HU,51.51971,-0.098856
EC1A 9HX,51.51819,-0.101831
EC1A 9HY,51.51785,-0.10173
EC1A 9HZ,51.51819,-0.101831
EC1A 9JA,51.51706,-0.101849
EC1A 9JB,51.51798,-0.103252
EC1A 9JD,51.51798,-0.103252
EC1A 9JE,51.51883,-0.100334
EC1A 9JH,51.51798,-0.103252
EC1A 9JJ,51.51998,-0.098383
EC1A 9JL,51.51798,-0.103252
EC1A 9JN,51.51798,-0.103252
EC1A 9JP,51.51798,-0.103252
EC1A 9JQ,51.51771,-0.103681
EC1A 9JR,51.51849,-0.101905
EC1A 9JS,51.51849,-0.101905
EC1A 9JT,51.51798,-0.103252
EC1A 9JU,51.51843,-0.102455
EC1A 9JX,51.51849,-0.102236
EC1A 9JY,51.51798,-0.103252
EC1A 9LA,51.51799,-0.103194
EC1A 9LB,51.51834,-0.102516
EC1A 9LD,51.51895,-0.100617
EC1A 9LE,51.51793,-0.100371
EC1A 9LF,51.51834,-0.102617
EC1A 9LG,51.51806,-0.101865
EC1A 9LH,51.51868,-0.10341
EC1A 9LJ,51.51765,-0.102718
EC1A 9LL,51.51867,-0.103468
EC1A 9LN,51.51888,-0.103215
EC1A 9LP,51.51888,-0.103215
EC1A 9LQ,51.51776,-0.102036
EC1A 9LR,51.51817,-0.102927
EC1A 9LS,51.51765,-0.102718
EC1A 9LT,51.51888,-0.103215
EC1A 9LU,51.51888,-0.103215
EC1A 9LW,51.52451,-0.112063
EC1A 9LY,51.51836,-0.104418
EC1A 9NA,51.51888,-0.103215
EC1A 9NB,51.51798,-0.104996
EC1A 9ND,51.51836,-0.104418
EC1A 9NE,51.51888,-0.103215
EC1A 9NH,51.51836,-0.104418
EC1A 9NL,51.51907,-0.104749
EC1A 9NQ,51.51888,-0.103215
EC1A 9NR,51.51888,-0.103215
EC1A 9NS,51.51888,-0.103215
EC1A 9NT,51.51973,-0.100296
EC1A 9NX,51.51887,-0.102754
EC1A 9PA,51.51962,-0.099566
EC1A 9PB,51.51888,-0.103215
EC1A 9PD,51.51616,-0.101886
EC1A 9PE,51.51706,-0.101849
EC1A 9PH,51.51776,-0.102036
EC1A 9PJ,51.5171,-0.10473
EC1A 9PL,51.51974,-0.099186
EC1A 9PN,51.51973,-0.098956
EC1A 9PP,51.51973,-0.100296
EC1A 9PQ,51.51955,-0.100635
EC1A 9PR,51.51934,-0.101192
EC1A 9PS,51.51913,-0.101964
EC1A 9PT,51.51884,-0.102438
EC1A 9QA,51.51895,-0.100617
EC1A 9QB,51.52451,-0.112063
EC1A 9QD,51.51911,-0.101936
EC1A 9QE,51.52451,-0.112063
EC1A 9QF,51.52451,-0.112063
EC1A 9RA,51.51838,-0.102154
EC1A 9RD,51.51962,-0.099566
EC1A 9RE,51.51986,-0.099527
EC1A 9RH,51.51979,-0.098968
EC1A 9RJ,51.51979,-0.098968
EC1A 9RL,51.51966,-0.098512
EC1A 9RP,51.5196,-0.098745
EC1A 9RQ,51.51937,-0.099475
EC1A 9RR,51.51973,-0.100296
EC1A 9RT,51.51714,-0.102105
EC1A 9RX,51.51714,-0.102105
EC1A 9WA,51.52451,-0.112063
EC1A 9WR,51.51883,-0.100334
EC1A 9ZZ,51.51956,-0.100462
EC1M 3AB,51.52136,-0.106571
EC1M 3AD,51.52139,-0.106757
EC1M 3AF,51.52032,-0.105648
EC1M 3AP,51.52032,-0.105648
EC1M 3AU,51.52457,-0.112017
EC1M 3BA,51.51949,-0.105322
EC1M 3HA,51.51929,-0.105821
EC1M 3HB,51.51892,-0.106095
EC1M 3HD,51.51892,-0.106095
EC1M 3HE,51.52032,-0.105648
EC1M 3HH,51.51929,-0.105821
EC1M 3HJ,51.51892,-0.106095
EC1M 3HL,51.52451,-0.112063
EC1M 3HN,51.51949,-0.105322
EC1M 3HP,51.51949,-0.105322
EC1M 3HQ,51.52121,-0.106664
EC1M 3HR,51.52016,-0.106015
EC1M 3HS,51.51949,-0.105322
EC1M 3HT,51.51982,-0.106058
EC1M 3HU,51.51982,-0.106058
EC1M 3HX,51.51982,-0.106058
EC1M 3JA,51.51982,-0.106058
EC1M 3JB,51.52032,-0.106239
EC1M 3JE,51.51984,-0.107499
EC1M 3JF,51.5199,-0.105954
EC1M 3JH,51.52057,-0.106315
EC1M 3JJ,51.51984,-0.107499
EC1M 3JL,51.51984,-0.107499
EC1M 3JN,51.52074,-0.107461
EC1M 3JP,51.52039,-0.106107
EC1M 3JQ,51.52101,-0.106485
EC1M 3JR,51.52074,-0.107461
EC1M 3JT,51.52139,-0.106757
EC1M 3JU,51.52139,-0.106771
EC1M 3JX,51.52074,-0.107461
EC1M 3JY,51.52122,-0.106635
EC1M 3LB,51.52201,-0.107135
EC1M 3LH,51.52164,-0.107424
EC1M 3LL,51.5218,-0.106971
EC1M 3LN,51.522,-0.10715
EC1M 3LP,51.52074,-0.107461
EC1M 3LT,51.52451,-0.112063
EC1M 3LU,51.51909,-0.105368
EC1M 3LX,51.52139,-0.106757
EC1M 3LY,51.52074,-0.107461
EC1M 3NA,51.52047,-0.10632
EC1M 3ND,51.52074,-0.107461
EC1M 3NE,51.52057,-0.106315
EC1M 3NH,51.52451,-0.112063
EC1M 3NJ,51.52074,-0.107461
EC1M 3NL,51.52057,-0.106315
EC1M 3NN,51.51949,-0.105322
EC1M 3NS,51.52074,-0.107461
EC1M 3PA,51.52057,-0.106315
EC1M 3PB,51.52047,-0.10632
EC1M 3PH,51.52121,-0.106664
EC1M 3PJ,51.52096,-0.106458
EC1M 3PL,51.52096,-0.106458
EC1M 3PN,51.52096,-0.106458
EC1M 3PP,51.52042,-0.106307
EC1M 3PQ,51.52451,-0.112063
EC1M 3PR,51.51987,-0.105998
EC1M 3PS,51.52122,-0.106635
EC1M 3QA,51.52451,-0.112063
EC1M 3QB,51.52451,-0.112063
EC1M 3QD,51.52451,-0.112063
EC1M 3WA,51.52451,-0.112063
EC1M 3WB,51.52451,-0.112063
EC1M 3WE,51.52451,-0.112063
EC1M 3WF,51.52451,-0.112063
EC1M 4AA,51.52008,-0.101968
EC1M 4AB,51.52331,-0.102108
EC1M 4AD,51.51978,-0.103177
EC1M 4AE,51.52068,-0.10314
